tradingdate,tradingtime,symbol,lastprice,buyprice01,sellprice01
2025-08-22,2025-08-22 09:36:48.700,IO2606-C-4800,172.2,167.0,172.6
2025-08-22,2025-08-22 09:36:51.200,IO2606-C-4800,172.2,167.0,172.6
2025-08-22,2025-08-22 09:36:57.200,IO2606-C-4800,172.2,167.0,172.6
2025-08-22,2025-08-22 09:36:59.200,IO2606-C-4800,172.2,167.0,172.4
2025-08-22,2025-08-22 09:36:59.700,IO2606-C-4800,172.2,167.0,172.4
2025-08-22,2025-08-22 09:37:00.200,IO2606-C-4800,172.2,167.0,172.4
2025-08-22,2025-08-22 09:37:00.700,IO2606-C-4800,172.2,167.0,172.4
2025-08-22,2025-08-22 09:37:01.200,IO2606-C-4800,172.2,167.0,172.4
2025-08-22,2025-08-22 09:37:02.700,IO2606-C-4800,172.2,167.2,172.4
2025-08-22,2025-08-22 09:37:03.200,IO2606-C-4800,172.2,167.2,172.4
2025-08-22,2025-08-22 09:37:04.700,IO2606-C-4800,172.2,167.4,172.6
2025-08-22,2025-08-22 09:37:05.200,IO2606-C-4800,172.2,167.4,172.6
2025-08-22,2025-08-22 09:37:05.700,IO2606-C-4800,172.2,167.4,172.6
2025-08-22,2025-08-22 09:37:06.200,IO2606-C-4800,172.2,167.4,172.6
2025-08-22,2025-08-22 09:37:06.700,IO2606-C-4800,172.2,167.4,172.6
2025-08-22,2025-08-22 09:37:12.200,IO2606-C-4800,172.2,167.6,172.8
2025-08-22,2025-08-22 09:37:12.700,IO2606-C-4800,172.2,167.6,172.8
2025-08-22,2025-08-22 09:37:13.200,IO2606-C-4800,172.2,167.6,172.8
2025-08-22,2025-08-22 09:37:13.700,IO2606-C-4800,172.2,167.6,172.8
2025-08-22,2025-08-22 09:37:17.700,IO2606-C-4800,172.2,167.6,173.0
2025-08-22,2025-08-22 09:37:18.200,IO2606-C-4800,172.2,167.6,173.0
2025-08-22,2025-08-22 09:37:18.700,IO2606-C-4800,172.2,167.6,173.0
2025-08-22,2025-08-22 09:37:19.200,IO2606-C-4800,172.2,167.6,173.0
2025-08-22,2025-08-22 09:37:21.700,IO2606-C-4800,172.2,167.6,173.0
2025-08-22,2025-08-22 09:37:24.700,IO2606-C-4800,172.2,167.6,173.2
2025-08-22,2025-08-22 09:37:25.200,IO2606-C-4800,172.2,167.6,173.2
2025-08-22,2025-08-22 09:37:25.700,IO2606-C-4800,172.2,167.6,173.2
2025-08-22,2025-08-22 09:37:27.700,IO2606-C-4800,172.2,167.6,173.2
2025-08-22,2025-08-22 09:37:31.200,IO2606-C-4800,172.2,167.6,173.4
2025-08-22,2025-08-22 09:37:31.700,IO2606-C-4800,172.2,167.6,173.6
2025-08-22,2025-08-22 09:37:32.200,IO2606-C-4800,172.2,167.6,173.6
2025-08-22,2025-08-22 09:37:33.700,IO2606-C-4800,172.2,167.6,173.6
2025-08-22,2025-08-22 09:37:35.700,IO2606-C-4800,172.2,167.6,173.6
2025-08-22,2025-08-22 09:37:36.200,IO2606-C-4800,172.2,167.6,173.6
2025-08-22,2025-08-22 09:37:37.700,IO2606-C-4800,172.2,167.6,173.6
2025-08-22,2025-08-22 09:37:38.200,IO2606-C-4800,172.2,167.6,173.6
2025-08-22,2025-08-22 09:37:38.700,IO2606-C-4800,172.2,167.6,173.6
2025-08-22,2025-08-22 09:37:40.700,IO2606-C-4800,172.2,167.6,173.6
2025-08-22,2025-08-22 09:37:42.700,IO2606-C-4800,172.2,167.6,173.6
2025-08-22,2025-08-22 09:37:44.200,IO2606-C-4800,172.2,168.6,173.6
2025-08-22,2025-08-22 09:37:44.700,IO2606-C-4800,172.2,168.6,173.6
2025-08-22,2025-08-22 09:37:45.200,IO2606-C-4800,172.2,168.6,173.6
2025-08-22,2025-08-22 09:37:45.700,IO2606-C-4800,172.2,168.6,173.6
2025-08-22,2025-08-22 09:37:46.200,IO2606-C-4800,172.2,168.6,173.6
2025-08-22,2025-08-22 09:37:46.700,IO2606-C-4800,172.2,168.8,173.6
2025-08-22,2025-08-22 09:37:47.200,IO2606-C-4800,172.2,168.8,174.0
2025-08-22,2025-08-22 09:37:47.700,IO2606-C-4800,172.2,168.8,174.0
2025-08-22,2025-08-22 09:37:48.200,IO2606-C-4800,172.2,168.8,174.0
2025-08-22,2025-08-22 09:37:48.700,IO2606-C-4800,172.2,168.8,174.0
2025-08-22,2025-08-22 09:37:49.200,IO2606-C-4800,172.2,168.8,174.0
2025-08-22,2025-08-22 09:37:49.700,IO2606-C-4800,172.2,169.0,174.0
2025-08-22,2025-08-22 09:37:50.200,IO2606-C-4800,172.2,169.0,174.0
2025-08-22,2025-08-22 09:37:50.700,IO2606-C-4800,172.2,169.0,174.0
2025-08-22,2025-08-22 09:37:51.200,IO2606-C-4800,172.2,169.0,174.4
2025-08-22,2025-08-22 09:37:51.700,IO2606-C-4800,172.2,169.0,174.4
2025-08-22,2025-08-22 09:37:52.200,IO2606-C-4800,172.2,169.0,174.6
2025-08-22,2025-08-22 09:37:52.700,IO2606-C-4800,172.2,169.0,174.6
2025-08-22,2025-08-22 09:37:54.700,IO2606-C-4800,172.2,169.0,174.6
2025-08-22,2025-08-22 09:37:55.200,IO2606-C-4800,172.2,169.0,174.6
2025-08-22,2025-08-22 09:37:56.200,IO2606-C-4800,172.2,169.0,174.6
2025-08-22,2025-08-22 09:37:56.700,IO2606-C-4800,172.2,169.0,174.6
2025-08-22,2025-08-22 09:37:58.700,IO2606-C-4800,172.2,169.0,174.6
2025-08-22,2025-08-22 09:37:59.700,IO2606-C-4800,172.2,169.0,174.6
2025-08-22,2025-08-22 09:38:18.200,IO2606-C-4800,172.2,169.0,174.6
2025-08-22,2025-08-22 09:38:18.700,IO2606-C-4800,172.2,170.0,174.6
2025-08-22,2025-08-22 09:38:19.200,IO2606-C-4800,172.2,170.0,174.8
2025-08-22,2025-08-22 09:38:19.700,IO2606-C-4800,172.2,170.0,174.8
2025-08-22,2025-08-22 09:38:20.200,IO2606-C-4800,172.2,170.0,174.8
2025-08-22,2025-08-22 09:38:20.700,IO2606-C-4800,172.2,170.2,174.8
2025-08-22,2025-08-22 09:38:21.200,IO2606-C-4800,172.2,170.2,175.0
2025-08-22,2025-08-22 09:38:21.700,IO2606-C-4800,172.2,170.2,175.0
2025-08-22,2025-08-22 09:38:22.200,IO2606-C-4800,172.2,170.2,175.0
2025-08-22,2025-08-22 09:38:25.200,IO2606-C-4800,172.2,170.2,175.2
2025-08-22,2025-08-22 09:38:25.700,IO2606-C-4800,172.2,170.2,175.2
2025-08-22,2025-08-22 09:38:26.200,IO2606-C-4800,172.2,170.2,175.2
2025-08-22,2025-08-22 09:38:26.700,IO2606-C-4800,172.2,170.2,175.2
2025-08-22,2025-08-22 09:38:27.700,IO2606-C-4800,172.2,170.2,175.2
2025-08-22,2025-08-22 09:38:29.200,IO2606-C-4800,172.2,170.2,175.2
2025-08-22,2025-08-22 09:38:29.700,IO2606-C-4800,172.2,170.2,175.2
2025-08-22,2025-08-22 09:38:30.200,IO2606-C-4800,172.2,170.2,175.2
2025-08-22,2025-08-22 09:38:30.700,IO2606-C-4800,172.2,170.2,175.2
2025-08-22,2025-08-22 09:38:31.200,IO2606-C-4800,172.2,170.2,175.2
2025-08-22,2025-08-22 09:38:33.200,IO2606-C-4800,172.2,170.2,175.2
2025-08-22,2025-08-22 09:38:34.700,IO2606-C-4800,172.2,170.2,175.2
2025-08-22,2025-08-22 09:38:35.200,IO2606-C-4800,172.2,170.2,175.2
2025-08-22,2025-08-22 09:38:35.700,IO2606-C-4800,172.2,170.2,175.2
2025-08-22,2025-08-22 09:38:37.200,IO2606-C-4800,172.2,170.2,175.2
2025-08-22,2025-08-22 09:38:39.700,IO2606-C-4800,172.2,170.2,175.2
2025-08-22,2025-08-22 09:38:40.200,IO2606-C-4800,172.2,170.2,175.4
2025-08-22,2025-08-22 09:38:40.700,IO2606-C-4800,172.2,170.2,175.4
2025-08-22,2025-08-22 09:38:42.700,IO2606-C-4800,172.2,170.2,175.4
2025-08-22,2025-08-22 09:38:43.200,IO2606-C-4800,172.2,170.2,175.4
2025-08-22,2025-08-22 09:38:44.200,IO2606-C-4800,172.2,170.2,175.4
2025-08-22,2025-08-22 09:38:44.700,IO2606-C-4800,172.2,170.4,175.4
2025-08-22,2025-08-22 09:38:45.200,IO2606-C-4800,172.2,170.4,175.4
2025-08-22,2025-08-22 09:38:45.700,IO2606-C-4800,172.2,170.4,175.4
2025-08-22,2025-08-22 09:38:49.200,IO2606-C-4800,172.2,170.6,175.4
2025-08-22,2025-08-22 09:38:49.700,IO2606-C-4800,172.2,170.6,175.4
2025-08-22,2025-08-22 09:38:50.200,IO2606-C-4800,172.2,170.6,175.4
2025-08-22,2025-08-22 09:38:53.700,IO2606-C-4800,172.2,170.6,175.4
2025-08-22,2025-08-22 09:38:54.200,IO2606-C-4800,172.2,170.6,175.4
2025-08-22,2025-08-22 09:38:57.700,IO2606-C-4800,172.2,170.6,175.4
2025-08-22,2025-08-22 09:38:58.200,IO2606-C-4800,172.2,170.6,175.4
2025-08-22,2025-08-22 09:38:59.200,IO2606-C-4800,172.2,170.6,175.4
2025-08-22,2025-08-22 09:39:01.700,IO2606-C-4800,172.2,170.6,175.4
2025-08-22,2025-08-22 09:39:04.700,IO2606-C-4800,172.2,170.6,175.4
2025-08-22,2025-08-22 09:39:05.700,IO2606-C-4800,172.2,170.6,175.4
2025-08-22,2025-08-22 09:39:08.200,IO2606-C-4800,172.2,170.6,175.4
2025-08-22,2025-08-22 09:39:18.200,IO2606-C-4800,172.2,170.6,175.2
2025-08-22,2025-08-22 09:39:18.700,IO2606-C-4800,172.2,170.6,175.2
2025-08-22,2025-08-22 09:39:23.700,IO2606-C-4800,172.2,170.6,175.4
2025-08-22,2025-08-22 09:39:24.200,IO2606-C-4800,172.2,170.6,175.4
2025-08-22,2025-08-22 09:39:24.700,IO2606-C-4800,172.2,170.6,175.6
2025-08-22,2025-08-22 09:39:25.200,IO2606-C-4800,172.2,170.6,175.6
2025-08-22,2025-08-22 09:39:25.700,IO2606-C-4800,172.2,170.6,175.6
2025-08-22,2025-08-22 09:39:28.700,IO2606-C-4800,172.2,170.6,175.6
2025-08-22,2025-08-22 09:39:32.700,IO2606-C-4800,172.2,170.6,175.6
2025-08-22,2025-08-22 09:39:33.200,IO2606-C-4800,172.2,170.6,175.6
2025-08-22,2025-08-22 09:39:33.700,IO2606-C-4800,172.2,170.6,175.6
2025-08-22,2025-08-22 09:39:34.700,IO2606-C-4800,172.2,170.6,175.6
2025-08-22,2025-08-22 09:39:35.200,IO2606-C-4800,172.2,170.6,175.6
2025-08-22,2025-08-22 09:39:37.200,IO2606-C-4800,172.2,170.6,175.6
2025-08-22,2025-08-22 09:39:38.200,IO2606-C-4800,172.2,170.6,175.6
2025-08-22,2025-08-22 09:39:38.700,IO2606-C-4800,172.2,170.6,175.6
2025-08-22,2025-08-22 09:39:40.700,IO2606-C-4800,172.2,170.6,175.6
2025-08-22,2025-08-22 09:39:41.200,IO2606-C-4800,172.2,170.6,175.6
2025-08-22,2025-08-22 09:40:01.700,IO2606-C-4800,172.2,170.6,175.6
2025-08-22,2025-08-22 09:40:03.200,IO2606-C-4800,172.2,170.6,175.8
2025-08-22,2025-08-22 09:40:03.700,IO2606-C-4800,172.2,170.6,175.8
2025-08-22,2025-08-22 09:40:04.200,IO2606-C-4800,172.2,170.6,175.8
2025-08-22,2025-08-22 09:40:08.200,IO2606-C-4800,172.2,170.6,175.6
2025-08-22,2025-08-22 09:40:08.700,IO2606-C-4800,172.2,170.6,175.6
2025-08-22,2025-08-22 09:40:10.700,IO2606-C-4800,172.2,170.6,175.6
2025-08-22,2025-08-22 09:40:12.700,IO2606-C-4800,172.2,170.6,175.6
2025-08-22,2025-08-22 09:40:13.200,IO2606-C-4800,172.2,170.6,175.6
2025-08-22,2025-08-22 09:40:17.700,IO2606-C-4800,172.2,170.6,175.6
2025-08-22,2025-08-22 09:40:18.200,IO2606-C-4800,172.2,170.6,175.6
2025-08-22,2025-08-22 09:40:24.200,IO2606-C-4800,172.2,170.4,175.6
2025-08-22,2025-08-22 09:40:25.200,IO2606-C-4800,172.2,170.4,175.6
2025-08-22,2025-08-22 09:40:46.200,IO2606-C-4800,172.2,170.4,175.6
2025-08-22,2025-08-22 09:40:46.700,IO2606-C-4800,172.2,170.4,175.6
2025-08-22,2025-08-22 09:40:55.200,IO2606-C-4800,172.2,170.2,175.6
2025-08-22,2025-08-22 09:40:55.700,IO2606-C-4800,172.2,170.2,175.6
2025-08-22,2025-08-22 09:40:56.200,IO2606-C-4800,172.2,170.2,175.6
2025-08-22,2025-08-22 09:40:59.700,IO2606-C-4800,172.2,170.2,175.6
2025-08-22,2025-08-22 09:41:00.200,IO2606-C-4800,172.2,170.4,175.6
2025-08-22,2025-08-22 09:41:00.700,IO2606-C-4800,172.2,170.4,175.6
2025-08-22,2025-08-22 09:41:01.200,IO2606-C-4800,172.2,170.4,175.6
2025-08-22,2025-08-22 09:41:03.200,IO2606-C-4800,172.2,170.4,175.6
2025-08-22,2025-08-22 09:41:17.700,IO2606-C-4800,172.2,170.4,175.6
2025-08-22,2025-08-22 09:41:28.700,IO2606-C-4800,172.2,170.4,175.6
2025-08-22,2025-08-22 09:41:29.700,IO2606-C-4800,172.2,170.4,175.6
2025-08-22,2025-08-22 09:41:38.700,IO2606-C-4800,172.2,170.4,175.6
2025-08-22,2025-08-22 09:41:59.700,IO2606-C-4800,172.2,170.4,175.6
2025-08-22,2025-08-22 09:42:04.200,IO2606-C-4800,172.2,170.4,175.6
2025-08-22,2025-08-22 09:42:12.700,IO2606-C-4800,172.2,170.4,175.6
2025-08-22,2025-08-22 09:42:16.700,IO2606-C-4800,172.2,170.4,175.6
2025-08-22,2025-08-22 09:42:18.700,IO2606-C-4800,172.2,170.4,175.8
2025-08-22,2025-08-22 09:42:19.200,IO2606-C-4800,172.2,170.4,175.8
2025-08-22,2025-08-22 09:42:19.700,IO2606-C-4800,172.2,170.4,175.8
2025-08-22,2025-08-22 09:42:40.700,IO2606-C-4800,172.2,170.4,175.0
2025-08-22,2025-08-22 09:42:41.200,IO2606-C-4800,172.2,170.4,175.0
2025-08-22,2025-08-22 09:42:41.700,IO2606-C-4800,172.2,170.4,175.0
2025-08-22,2025-08-22 09:42:42.200,IO2606-C-4800,172.2,170.4,175.0
2025-08-22,2025-08-22 09:42:43.200,IO2606-C-4800,172.2,170.2,174.8
2025-08-22,2025-08-22 09:42:43.700,IO2606-C-4800,172.2,170.2,174.8
2025-08-22,2025-08-22 09:42:46.200,IO2606-C-4800,172.2,170.0,174.8
2025-08-22,2025-08-22 09:42:46.700,IO2606-C-4800,172.2,170.0,174.8
2025-08-22,2025-08-22 09:42:47.200,IO2606-C-4800,172.2,170.0,174.8
2025-08-22,2025-08-22 09:42:47.700,IO2606-C-4800,172.2,170.0,174.8
2025-08-22,2025-08-22 09:42:48.200,IO2606-C-4800,172.2,170.0,174.8
2025-08-22,2025-08-22 09:42:50.700,IO2606-C-4800,172.2,170.0,174.8
2025-08-22,2025-08-22 09:43:01.200,IO2606-C-4800,172.2,170.0,174.8
2025-08-22,2025-08-22 09:43:01.700,IO2606-C-4800,172.2,170.0,174.8
2025-08-22,2025-08-22 09:43:02.200,IO2606-C-4800,172.2,169.8,174.8
2025-08-22,2025-08-22 09:43:02.700,IO2606-C-4800,172.2,169.8,174.8
2025-08-22,2025-08-22 09:43:06.200,IO2606-C-4800,172.2,169.8,174.8
2025-08-22,2025-08-22 09:43:06.700,IO2606-C-4800,172.2,169.8,174.8
2025-08-22,2025-08-22 09:43:27.700,IO2606-C-4800,172.2,170.0,174.8
2025-08-22,2025-08-22 09:43:29.200,IO2606-C-4800,172.2,170.0,174.8
2025-08-22,2025-08-22 09:43:30.200,IO2606-C-4800,172.2,170.0,174.8
2025-08-22,2025-08-22 09:43:31.700,IO2606-C-4800,172.2,170.0,174.8
2025-08-22,2025-08-22 09:43:46.200,IO2606-C-4800,172.2,170.0,174.8
2025-08-22,2025-08-22 09:43:52.700,IO2606-C-4800,172.2,170.0,174.0
2025-08-22,2025-08-22 09:43:53.200,IO2606-C-4800,172.2,170.0,174.0
2025-08-22,2025-08-22 09:43:54.700,IO2606-C-4800,172.2,170.0,174.0
2025-08-22,2025-08-22 09:43:56.200,IO2606-C-4800,172.2,170.0,173.8
2025-08-22,2025-08-22 09:43:57.700,IO2606-C-4800,172.2,170.0,173.8
2025-08-22,2025-08-22 09:43:58.200,IO2606-C-4800,172.2,169.8,173.8
2025-08-22,2025-08-22 09:43:59.200,IO2606-C-4800,172.2,169.8,173.8
2025-08-22,2025-08-22 09:44:00.200,IO2606-C-4800,172.2,169.8,173.6
2025-08-22,2025-08-22 09:44:00.700,IO2606-C-4800,172.2,169.8,173.6
2025-08-22,2025-08-22 09:44:02.200,IO2606-C-4800,172.2,169.8,173.6
2025-08-22,2025-08-22 09:44:02.700,IO2606-C-4800,172.2,169.8,173.6
2025-08-22,2025-08-22 09:44:19.700,IO2606-C-4800,172.2,169.8,173.4
2025-08-22,2025-08-22 09:44:20.200,IO2606-C-4800,172.2,169.8,173.4
2025-08-22,2025-08-22 09:44:25.700,IO2606-C-4800,172.2,170.0,173.6
2025-08-22,2025-08-22 09:44:26.200,IO2606-C-4800,172.2,169.8,173.4
2025-08-22,2025-08-22 09:44:26.700,IO2606-C-4800,172.2,169.8,173.4
2025-08-22,2025-08-22 09:44:27.200,IO2606-C-4800,172.2,169.8,173.6
2025-08-22,2025-08-22 09:44:27.700,IO2606-C-4800,172.2,169.8,173.6
2025-08-22,2025-08-22 09:44:28.200,IO2606-C-4800,172.2,169.8,173.6
2025-08-22,2025-08-22 09:44:28.700,IO2606-C-4800,172.2,169.8,173.4
2025-08-22,2025-08-22 09:44:29.200,IO2606-C-4800,172.2,169.8,173.4
2025-08-22,2025-08-22 09:44:29.700,IO2606-C-4800,172.2,169.4,173.4
2025-08-22,2025-08-22 09:44:30.200,IO2606-C-4800,172.2,169.4,173.4
2025-08-22,2025-08-22 09:44:30.700,IO2606-C-4800,172.2,169.4,173.4
2025-08-22,2025-08-22 09:44:31.200,IO2606-C-4800,172.2,169.4,173.4
2025-08-22,2025-08-22 09:44:32.200,IO2606-C-4800,172.2,169.6,173.6
2025-08-22,2025-08-22 09:44:32.700,IO2606-C-4800,172.2,169.6,173.6
2025-08-22,2025-08-22 09:44:33.200,IO2606-C-4800,172.2,169.6,173.6
2025-08-22,2025-08-22 09:44:33.700,IO2606-C-4800,172.2,169.6,173.6
2025-08-22,2025-08-22 09:44:34.200,IO2606-C-4800,172.2,169.6,173.4
2025-08-22,2025-08-22 09:44:34.700,IO2606-C-4800,172.2,169.6,173.4
2025-08-22,2025-08-22 09:44:35.700,IO2606-C-4800,172.2,169.4,173.4
2025-08-22,2025-08-22 09:44:36.200,IO2606-C-4800,172.2,169.4,173.4
2025-08-22,2025-08-22 09:44:36.700,IO2606-C-4800,172.2,169.4,173.4
2025-08-22,2025-08-22 09:44:37.200,IO2606-C-4800,172.2,169.4,173.4
2025-08-22,2025-08-22 09:44:39.700,IO2606-C-4800,172.2,169.4,173.4
2025-08-22,2025-08-22 09:44:40.200,IO2606-C-4800,172.2,169.4,173.4
2025-08-22,2025-08-22 09:44:41.200,IO2606-C-4800,172.2,169.4,173.4
2025-08-22,2025-08-22 09:44:41.700,IO2606-C-4800,172.2,169.4,173.4
2025-08-22,2025-08-22 09:44:44.200,IO2606-C-4800,172.2,169.6,173.4
2025-08-22,2025-08-22 09:44:47.700,IO2606-C-4800,172.2,169.6,173.4
2025-08-22,2025-08-22 09:44:48.200,IO2606-C-4800,172.2,169.6,173.4
2025-08-22,2025-08-22 09:44:48.700,IO2606-C-4800,172.2,169.6,173.4
2025-08-22,2025-08-22 09:44:53.700,IO2606-C-4800,172.2,169.6,173.4
2025-08-22,2025-08-22 09:44:54.700,IO2606-C-4800,172.2,169.6,173.4
2025-08-22,2025-08-22 09:44:57.200,IO2606-C-4800,172.2,169.6,173.4
2025-08-22,2025-08-22 09:44:57.700,IO2606-C-4800,172.2,169.6,173.4
2025-08-22,2025-08-22 09:45:00.700,IO2606-C-4800,172.2,169.6,173.4
2025-08-22,2025-08-22 09:45:01.200,IO2606-C-4800,172.2,169.6,173.4
2025-08-22,2025-08-22 09:45:09.700,IO2606-C-4800,172.2,169.6,173.4
2025-08-22,2025-08-22 09:45:16.200,IO2606-C-4800,172.2,169.6,173.4
2025-08-22,2025-08-22 09:45:18.200,IO2606-C-4800,172.2,169.6,173.8
2025-08-22,2025-08-22 09:45:18.700,IO2606-C-4800,172.2,169.6,173.8
2025-08-22,2025-08-22 09:45:19.200,IO2606-C-4800,172.2,169.6,173.8
2025-08-22,2025-08-22 09:45:19.700,IO2606-C-4800,172.2,169.6,173.8
2025-08-22,2025-08-22 09:45:20.700,IO2606-C-4800,172.2,169.6,173.8
2025-08-22,2025-08-22 09:45:21.200,IO2606-C-4800,172.2,169.6,173.8
2025-08-22,2025-08-22 09:45:21.700,IO2606-C-4800,172.2,169.6,173.8
2025-08-22,2025-08-22 09:45:22.200,IO2606-C-4800,172.2,169.6,174.0
2025-08-22,2025-08-22 09:45:22.700,IO2606-C-4800,172.2,169.6,174.0
2025-08-22,2025-08-22 09:45:48.200,IO2606-C-4800,172.2,169.6,174.0
2025-08-22,2025-08-22 09:45:54.200,IO2606-C-4800,172.2,169.6,174.0
2025-08-22,2025-08-22 09:46:02.700,IO2606-C-4800,172.2,169.6,174.0
2025-08-22,2025-08-22 09:46:05.200,IO2606-C-4800,172.2,169.6,174.0
2025-08-22,2025-08-22 09:46:06.200,IO2606-C-4800,172.2,169.6,174.2
2025-08-22,2025-08-22 09:46:06.700,IO2606-C-4800,172.2,169.6,174.4
2025-08-22,2025-08-22 09:46:07.200,IO2606-C-4800,172.2,169.6,174.4
2025-08-22,2025-08-22 09:46:07.700,IO2606-C-4800,172.2,169.6,174.4
2025-08-22,2025-08-22 09:46:10.700,IO2606-C-4800,172.2,169.6,174.6
2025-08-22,2025-08-22 09:46:11.200,IO2606-C-4800,172.2,169.6,174.8
2025-08-22,2025-08-22 09:46:11.700,IO2606-C-4800,172.2,169.6,174.8
2025-08-22,2025-08-22 09:46:12.200,IO2606-C-4800,172.2,169.6,174.8
2025-08-22,2025-08-22 09:46:12.700,IO2606-C-4800,172.2,169.6,174.8
2025-08-22,2025-08-22 09:46:15.200,IO2606-C-4800,172.2,169.6,174.8
2025-08-22,2025-08-22 09:46:15.700,IO2606-C-4800,172.2,169.6,174.8
2025-08-22,2025-08-22 09:46:20.200,IO2606-C-4800,172.2,169.8,174.6
2025-08-22,2025-08-22 09:46:20.700,IO2606-C-4800,172.2,169.8,174.6
2025-08-22,2025-08-22 09:46:21.200,IO2606-C-4800,172.2,169.8,174.6
2025-08-22,2025-08-22 09:46:23.200,IO2606-C-4800,172.2,169.8,174.6
2025-08-22,2025-08-22 09:46:27.700,IO2606-C-4800,172.2,169.8,174.8
2025-08-22,2025-08-22 09:46:28.200,IO2606-C-4800,172.2,169.8,174.8
2025-08-22,2025-08-22 09:46:28.700,IO2606-C-4800,172.2,169.8,174.8
2025-08-22,2025-08-22 09:46:29.700,IO2606-C-4800,172.2,169.8,174.8
2025-08-22,2025-08-22 09:46:30.700,IO2606-C-4800,172.2,169.8,174.8
2025-08-22,2025-08-22 09:46:34.700,IO2606-C-4800,172.2,169.8,174.6
2025-08-22,2025-08-22 09:46:36.700,IO2606-C-4800,172.2,169.8,174.6
2025-08-22,2025-08-22 09:46:41.700,IO2606-C-4800,172.2,169.8,174.8
2025-08-22,2025-08-22 09:46:42.700,IO2606-C-4800,172.2,169.8,174.8
2025-08-22,2025-08-22 09:46:54.700,IO2606-C-4800,172.2,169.8,174.6
2025-08-22,2025-08-22 09:46:57.700,IO2606-C-4800,172.2,169.8,174.6
2025-08-22,2025-08-22 09:47:00.200,IO2606-C-4800,172.2,169.8,174.6
2025-08-22,2025-08-22 09:47:03.200,IO2606-C-4800,172.2,169.8,174.6
2025-08-22,2025-08-22 09:47:03.700,IO2606-C-4800,172.2,169.8,174.6
2025-08-22,2025-08-22 09:47:05.200,IO2606-C-4800,172.2,169.8,174.6
2025-08-22,2025-08-22 09:47:12.700,IO2606-C-4800,172.2,169.6,174.6
2025-08-22,2025-08-22 09:47:13.200,IO2606-C-4800,172.2,169.6,174.6
2025-08-22,2025-08-22 09:47:13.700,IO2606-C-4800,172.2,169.6,174.6
2025-08-22,2025-08-22 09:47:17.200,IO2606-C-4800,172.2,169.6,174.6
2025-08-22,2025-08-22 09:47:19.200,IO2606-C-4800,172.2,169.6,174.6
2025-08-22,2025-08-22 09:47:24.200,IO2606-C-4800,172.2,169.6,174.6
2025-08-22,2025-08-22 09:47:25.700,IO2606-C-4800,172.2,169.8,174.6
2025-08-22,2025-08-22 09:47:26.200,IO2606-C-4800,172.2,169.8,174.6
2025-08-22,2025-08-22 09:47:29.200,IO2606-C-4800,172.2,169.8,174.6
2025-08-22,2025-08-22 09:47:33.200,IO2606-C-4800,172.2,169.8,174.6
2025-08-22,2025-08-22 09:47:33.700,IO2606-C-4800,172.2,169.8,174.6
2025-08-22,2025-08-22 09:47:35.700,IO2606-C-4800,172.2,169.8,174.6
2025-08-22,2025-08-22 09:47:41.200,IO2606-C-4800,172.2,169.8,174.6
2025-08-22,2025-08-22 09:47:48.200,IO2606-C-4800,172.2,169.8,174.6
2025-08-22,2025-08-22 09:47:59.200,IO2606-C-4800,172.2,169.8,174.6
2025-08-22,2025-08-22 09:48:29.200,IO2606-C-4800,172.2,169.8,174.6
2025-08-22,2025-08-22 09:49:29.200,IO2606-C-4800,172.2,169.8,174.6
2025-08-22,2025-08-22 09:49:59.200,IO2606-C-4800,172.2,169.8,174.6
2025-08-22,2025-08-22 09:50:13.200,IO2606-C-4800,172.2,169.8,174.6
2025-08-22,2025-08-22 09:50:13.700,IO2606-C-4800,172.2,169.8,174.6
2025-08-22,2025-08-22 09:50:14.200,IO2606-C-4800,172.2,169.8,174.6
2025-08-22,2025-08-22 09:50:29.200,IO2606-C-4800,172.2,169.8,174.6
2025-08-22,2025-08-22 09:50:37.200,IO2606-C-4800,172.2,169.8,174.6
2025-08-22,2025-08-22 09:50:46.200,IO2606-C-4800,172.2,169.8,174.6
2025-08-22,2025-08-22 09:50:53.700,IO2606-C-4800,172.2,169.8,174.6
2025-08-22,2025-08-22 09:50:55.200,IO2606-C-4800,172.2,169.6,174.6
2025-08-22,2025-08-22 09:50:55.700,IO2606-C-4800,172.2,169.6,174.6
2025-08-22,2025-08-22 09:50:58.200,IO2606-C-4800,172.2,169.6,174.6
2025-08-22,2025-08-22 09:50:58.700,IO2606-C-4800,172.2,169.6,174.6
2025-08-22,2025-08-22 09:50:59.200,IO2606-C-4800,172.2,169.6,174.6
2025-08-22,2025-08-22 09:51:02.200,IO2606-C-4800,172.2,169.6,174.6
2025-08-22,2025-08-22 09:51:04.200,IO2606-C-4800,172.2,169.6,174.6
2025-08-22,2025-08-22 09:51:09.200,IO2606-C-4800,172.2,172.2,174.6
2025-08-22,2025-08-22 09:51:09.700,IO2606-C-4800,172.2,172.2,174.6
2025-08-22,2025-08-22 09:51:10.200,IO2606-C-4800,172.2,172.2,174.6
2025-08-22,2025-08-22 09:51:10.700,IO2606-C-4800,172.2,172.2,174.6
2025-08-22,2025-08-22 09:51:12.700,IO2606-C-4800,172.2,172.2,174.6
2025-08-22,2025-08-22 09:51:15.200,IO2606-C-4800,172.2,172.2,174.6
2025-08-22,2025-08-22 09:51:15.700,IO2606-C-4800,172.2,172.2,174.6
2025-08-22,2025-08-22 09:51:16.200,IO2606-C-4800,172.2,172.2,174.6
