tradingdate,tradingtime,symbol,lastprice,buyprice01,sellprice01
2025-08-06,2025-08-06 11:23:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 11:23:33.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 11:23:39.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 11:23:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 11:23:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 11:24:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 11:24:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 11:24:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 11:24:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 11:25:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 11:25:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 11:25:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 11:25:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 11:26:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 11:26:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 11:26:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 11:26:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 11:27:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 11:27:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 11:27:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 11:27:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 11:28:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 11:28:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 11:28:46.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 11:28:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 11:28:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 11:29:01.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 11:29:10.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 11:29:10.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 11:29:20.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 11:29:21.200,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 11:29:21.700,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 11:29:28.200,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 11:29:28.700,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 11:29:30.200,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 11:29:30.700,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 11:29:31.200,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 11:29:31.700,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 11:29:32.700,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 11:29:33.200,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 11:29:33.700,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 11:29:34.200,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 11:29:35.700,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 11:29:38.200,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 11:29:39.200,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 11:29:40.200,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 11:29:40.700,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 11:29:44.700,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 11:29:45.200,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 11:29:45.700,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 11:29:46.200,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 11:29:47.700,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 11:29:48.200,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 11:29:48.700,IO2508-P-3700,1.0,0.8,1.6
2025-08-06,2025-08-06 11:29:49.200,IO2508-P-3700,1.0,0.8,1.6
2025-08-06,2025-08-06 11:29:49.700,IO2508-P-3700,1.0,0.8,1.6
2025-08-06,2025-08-06 11:29:51.200,IO2508-P-3700,1.0,0.8,1.6
2025-08-06,2025-08-06 11:29:59.700,IO2508-P-3700,1.0,0.8,1.6
2025-08-06,2025-08-06 11:30:00.200,IO2508-P-3700,1.0,0.8,1.6
2025-08-06,2025-08-06 13:00:00.200,IO2508-P-3700,1.0,0.8,1.6
2025-08-06,2025-08-06 13:00:00.700,IO2508-P-3700,1.0,0.8,1.6
2025-08-06,2025-08-06 13:00:06.700,IO2508-P-3700,1.0,0.8,1.4
2025-08-06,2025-08-06 13:00:08.700,IO2508-P-3700,1.0,0.8,1.4
2025-08-06,2025-08-06 13:00:10.200,IO2508-P-3700,1.0,0.8,1.4
2025-08-06,2025-08-06 13:00:10.700,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 13:00:11.200,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 13:00:11.700,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 13:00:12.200,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 13:00:12.700,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 13:00:13.200,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 13:00:14.200,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 13:00:15.200,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 13:00:15.700,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 13:00:16.200,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 13:00:17.200,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 13:00:17.700,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 13:00:18.700,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 13:00:19.200,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 13:00:19.700,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 13:00:20.700,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 13:00:21.200,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 13:00:21.700,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 13:00:22.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:00:23.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:00:25.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:00:26.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:00:29.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:00:30.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:00:31.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:00:32.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:00:33.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:00:33.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:00:35.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:00:36.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:00:46.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:00:54.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:00:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:00:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:01:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:01:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:01:31.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:01:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:01:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:02:12.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:02:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:02:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:02:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:02:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:03:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:03:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:03:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:03:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:04:02.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:04:03.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:04:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:04:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:04:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:04:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:05:21.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:05:22.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:05:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:05:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:05:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:05:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:06:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:06:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:06:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:06:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:07:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:07:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:07:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:07:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:08:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:08:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:08:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:08:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:09:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:09:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:09:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:09:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:10:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:10:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:10:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:10:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:11:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:11:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:11:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:11:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:12:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:12:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:12:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:12:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:13:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:13:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:13:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:13:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:14:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:14:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:14:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:14:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:15:20.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:15:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:15:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:15:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:15:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:16:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:16:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:16:29.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:16:33.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:16:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:16:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:17:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:17:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:17:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:17:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:18:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:18:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:18:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:18:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:19:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:19:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:19:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:19:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:20:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:20:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:20:53.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:20:54.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:20:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:20:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:21:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:21:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:21:38.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:21:39.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:21:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:21:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:22:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:22:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:22:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:22:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:23:00.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:23:03.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:23:08.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:23:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:23:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:23:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:23:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:24:11.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:24:15.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:24:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:24:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:24:34.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:24:35.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:24:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:24:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:25:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:25:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:25:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:25:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:26:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:26:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:26:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:26:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:27:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:27:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:27:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:27:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:28:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:28:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:28:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:28:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:29:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:29:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:29:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:29:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:30:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:30:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:30:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:30:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:31:07.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:31:07.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:31:08.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:31:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:31:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:31:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:31:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:32:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:32:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:32:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:32:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:33:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:33:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:33:56.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:33:57.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:33:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:33:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:34:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:34:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:34:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:34:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:35:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:35:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:35:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:35:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:36:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:36:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:36:32.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:36:33.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:36:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:36:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:37:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:37:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:37:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:37:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:38:16.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:38:23.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:38:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:38:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:38:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:38:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:39:03.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:39:04.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:39:26.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:39:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:39:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:39:30.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:39:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:40:00.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:40:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:40:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:40:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:40:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:41:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:41:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:41:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:41:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:42:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:42:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:42:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:42:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:43:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:43:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:43:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:43:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:44:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:44:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:44:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:44:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:44:59.700,IO2508-P-3700,1.0,0.8,1.2
2025-08-06,2025-08-06 13:45:00.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:45:00.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:45:01.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:45:03.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:45:28.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:45:28.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:45:58.200,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:45:58.700,IO2508-P-3700,1.0,0.8,1.0
2025-08-06,2025-08-06 13:46:28.200,IO2508-P-3700,1.0,0.8,1.0
