tradingdate,tradingtime,symbol,lastprice,buyprice01,sellprice01
2025-08-28,2025-08-28 13:56:28.000,IO2603-P-5000,749.6,730.8,736.0
2025-08-28,2025-08-28 13:56:28.500,IO2603-P-5000,749.6,730.8,736.0
2025-08-28,2025-08-28 13:56:29.000,IO2603-P-5000,749.6,730.2,736.0
2025-08-28,2025-08-28 13:56:29.500,IO2603-P-5000,749.6,729.8,736.0
2025-08-28,2025-08-28 13:56:30.000,IO2603-P-5000,749.6,729.8,736.0
2025-08-28,2025-08-28 13:56:30.500,IO2603-P-5000,749.6,729.8,736.0
2025-08-28,2025-08-28 13:56:32.500,IO2603-P-5000,749.6,729.8,736.0
2025-08-28,2025-08-28 13:56:33.000,IO2603-P-5000,749.6,729.8,736.0
2025-08-28,2025-08-28 13:56:34.000,IO2603-P-5000,749.6,729.8,736.0
2025-08-28,2025-08-28 13:56:35.500,IO2603-P-5000,749.6,729.2,735.8
2025-08-28,2025-08-28 13:56:36.000,IO2603-P-5000,749.6,728.8,735.8
2025-08-28,2025-08-28 13:56:36.500,IO2603-P-5000,749.6,728.4,735.8
2025-08-28,2025-08-28 13:56:37.000,IO2603-P-5000,749.6,728.4,735.8
2025-08-28,2025-08-28 13:56:38.000,IO2603-P-5000,749.6,728.4,735.8
2025-08-28,2025-08-28 13:56:40.000,IO2603-P-5000,749.6,728.4,735.8
2025-08-28,2025-08-28 13:56:40.500,IO2603-P-5000,749.6,728.4,735.8
2025-08-28,2025-08-28 13:56:43.000,IO2603-P-5000,749.6,728.6,736.0
2025-08-28,2025-08-28 13:56:43.500,IO2603-P-5000,749.6,728.6,736.0
2025-08-28,2025-08-28 13:56:44.000,IO2603-P-5000,749.6,728.6,736.0
2025-08-28,2025-08-28 13:56:45.000,IO2603-P-5000,749.6,729.8,736.4
2025-08-28,2025-08-28 13:56:45.500,IO2603-P-5000,749.6,729.8,736.4
2025-08-28,2025-08-28 13:56:46.000,IO2603-P-5000,749.6,729.8,736.4
2025-08-28,2025-08-28 13:56:46.500,IO2603-P-5000,749.6,729.8,737.2
2025-08-28,2025-08-28 13:56:47.000,IO2603-P-5000,749.6,729.8,737.2
2025-08-28,2025-08-28 13:56:52.000,IO2603-P-5000,749.6,728.6,736.0
2025-08-28,2025-08-28 13:56:52.500,IO2603-P-5000,749.6,728.6,736.0
2025-08-28,2025-08-28 13:56:59.500,IO2603-P-5000,749.6,728.6,736.0
2025-08-28,2025-08-28 13:57:01.000,IO2603-P-5000,749.6,728.6,734.4
2025-08-28,2025-08-28 13:57:01.500,IO2603-P-5000,749.6,728.6,734.4
2025-08-28,2025-08-28 13:57:02.000,IO2603-P-5000,749.6,728.6,734.4
2025-08-28,2025-08-28 13:57:02.500,IO2603-P-5000,749.6,728.2,734.4
2025-08-28,2025-08-28 13:57:03.000,IO2603-P-5000,749.6,727.8,734.4
2025-08-28,2025-08-28 13:57:03.500,IO2603-P-5000,749.6,727.8,733.0
2025-08-28,2025-08-28 13:57:04.000,IO2603-P-5000,749.6,727.8,733.0
2025-08-28,2025-08-28 13:57:04.500,IO2603-P-5000,749.6,727.8,733.0
2025-08-28,2025-08-28 13:57:08.000,IO2603-P-5000,749.6,727.8,733.8
2025-08-28,2025-08-28 13:57:11.500,IO2603-P-5000,749.6,727.8,734.0
2025-08-28,2025-08-28 13:57:12.000,IO2603-P-5000,749.6,727.8,734.0
2025-08-28,2025-08-28 13:57:12.500,IO2603-P-5000,749.6,727.8,734.0
2025-08-28,2025-08-28 13:57:15.500,IO2603-P-5000,749.6,730.4,734.0
2025-08-28,2025-08-28 13:57:16.000,IO2603-P-5000,749.6,727.8,734.4
2025-08-28,2025-08-28 13:57:16.500,IO2603-P-5000,749.6,727.8,734.4
2025-08-28,2025-08-28 13:57:17.000,IO2603-P-5000,749.6,728.4,735.0
2025-08-28,2025-08-28 13:57:17.500,IO2603-P-5000,749.6,728.4,735.0
2025-08-28,2025-08-28 13:57:18.000,IO2603-P-5000,749.6,728.4,735.0
2025-08-28,2025-08-28 13:57:18.500,IO2603-P-5000,749.6,728.4,735.0
2025-08-28,2025-08-28 13:57:22.000,IO2603-P-5000,749.6,727.8,734.2
2025-08-28,2025-08-28 13:57:22.500,IO2603-P-5000,749.6,727.8,734.2
2025-08-28,2025-08-28 13:57:28.500,IO2603-P-5000,749.6,727.8,734.2
2025-08-28,2025-08-28 13:57:35.500,IO2603-P-5000,749.6,727.8,734.2
2025-08-28,2025-08-28 13:57:36.000,IO2603-P-5000,749.6,727.8,734.2
2025-08-28,2025-08-28 13:57:41.000,IO2603-P-5000,749.6,727.8,734.2
2025-08-28,2025-08-28 13:57:44.500,IO2603-P-5000,749.6,727.8,734.2
2025-08-28,2025-08-28 13:57:45.000,IO2603-P-5000,749.6,727.8,734.2
2025-08-28,2025-08-28 13:57:52.000,IO2603-P-5000,749.6,727.8,734.2
2025-08-28,2025-08-28 13:57:53.500,IO2603-P-5000,749.6,727.8,734.2
2025-08-28,2025-08-28 13:57:57.000,IO2603-P-5000,749.6,727.8,734.2
2025-08-28,2025-08-28 13:58:03.500,IO2603-P-5000,749.6,727.8,734.2
2025-08-28,2025-08-28 13:58:05.000,IO2603-P-5000,749.6,727.8,734.2
2025-08-28,2025-08-28 13:58:05.500,IO2603-P-5000,749.6,727.8,734.2
2025-08-28,2025-08-28 13:58:06.000,IO2603-P-5000,749.6,727.8,734.2
2025-08-28,2025-08-28 13:58:15.000,IO2603-P-5000,749.6,727.8,734.2
2025-08-28,2025-08-28 13:58:24.000,IO2603-P-5000,749.6,727.8,734.2
2025-08-28,2025-08-28 13:58:40.000,IO2603-P-5000,749.6,727.8,734.2
2025-08-28,2025-08-28 13:58:45.000,IO2603-P-5000,749.6,727.8,734.2
2025-08-28,2025-08-28 13:58:45.500,IO2603-P-5000,749.6,727.8,734.2
2025-08-28,2025-08-28 13:58:46.000,IO2603-P-5000,749.6,727.8,734.2
2025-08-28,2025-08-28 13:58:46.500,IO2603-P-5000,749.6,727.8,734.2
2025-08-28,2025-08-28 13:58:47.000,IO2603-P-5000,749.6,727.8,734.2
2025-08-28,2025-08-28 13:58:49.000,IO2603-P-5000,749.6,727.8,734.2
2025-08-28,2025-08-28 13:58:50.500,IO2603-P-5000,749.6,727.8,734.2
2025-08-28,2025-08-28 13:58:51.500,IO2603-P-5000,749.6,727.8,734.2
2025-08-28,2025-08-28 13:58:52.000,IO2603-P-5000,749.6,727.8,734.2
2025-08-28,2025-08-28 13:58:57.000,IO2603-P-5000,749.6,727.6,734.2
2025-08-28,2025-08-28 13:58:57.500,IO2603-P-5000,749.6,727.6,734.2
2025-08-28,2025-08-28 13:58:58.000,IO2603-P-5000,749.6,727.6,734.2
2025-08-28,2025-08-28 13:59:01.000,IO2603-P-5000,749.6,728.0,734.8
2025-08-28,2025-08-28 13:59:01.500,IO2603-P-5000,749.6,728.0,735.0
2025-08-28,2025-08-28 13:59:02.000,IO2603-P-5000,749.6,728.0,735.0
2025-08-28,2025-08-28 13:59:02.500,IO2603-P-5000,749.6,728.0,735.0
2025-08-28,2025-08-28 13:59:04.000,IO2603-P-5000,749.6,728.0,735.0
2025-08-28,2025-08-28 13:59:06.500,IO2603-P-5000,749.6,728.2,735.2
2025-08-28,2025-08-28 13:59:07.000,IO2603-P-5000,749.6,728.2,735.6
2025-08-28,2025-08-28 13:59:07.500,IO2603-P-5000,749.6,728.2,735.6
2025-08-28,2025-08-28 13:59:08.000,IO2603-P-5000,749.6,728.2,735.6
2025-08-28,2025-08-28 13:59:20.000,IO2603-P-5000,749.6,728.2,735.6
2025-08-28,2025-08-28 13:59:20.500,IO2603-P-5000,749.6,728.2,735.6
2025-08-28,2025-08-28 14:00:06.500,IO2603-P-5000,749.6,728.0,735.4
2025-08-28,2025-08-28 14:00:07.000,IO2603-P-5000,749.6,727.8,734.2
2025-08-28,2025-08-28 14:00:07.500,IO2603-P-5000,749.6,727.8,734.2
2025-08-28,2025-08-28 14:00:08.000,IO2603-P-5000,749.6,727.8,734.2
2025-08-28,2025-08-28 14:00:11.500,IO2603-P-5000,749.6,727.8,734.2
2025-08-28,2025-08-28 14:00:13.000,IO2603-P-5000,749.6,727.8,733.0
2025-08-28,2025-08-28 14:00:13.500,IO2603-P-5000,749.6,727.8,733.0
2025-08-28,2025-08-28 14:00:14.000,IO2603-P-5000,749.6,727.8,733.0
2025-08-28,2025-08-28 14:00:14.500,IO2603-P-5000,749.6,727.6,732.8
2025-08-28,2025-08-28 14:00:15.000,IO2603-P-5000,749.6,727.4,732.8
2025-08-28,2025-08-28 14:00:15.500,IO2603-P-5000,749.6,726.6,732.8
2025-08-28,2025-08-28 14:00:16.000,IO2603-P-5000,749.6,726.2,732.8
2025-08-28,2025-08-28 14:00:16.500,IO2603-P-5000,749.6,725.4,732.6
2025-08-28,2025-08-28 14:00:17.000,IO2603-P-5000,749.6,725.4,732.6
2025-08-28,2025-08-28 14:00:17.500,IO2603-P-5000,749.6,725.4,732.6
2025-08-28,2025-08-28 14:00:18.500,IO2603-P-5000,749.6,725.4,732.6
2025-08-28,2025-08-28 14:00:19.000,IO2603-P-5000,749.6,725.4,732.6
2025-08-28,2025-08-28 14:00:20.500,IO2603-P-5000,749.6,725.4,732.6
2025-08-28,2025-08-28 14:00:21.000,IO2603-P-5000,749.6,725.4,732.6
2025-08-28,2025-08-28 14:00:22.500,IO2603-P-5000,749.6,725.4,732.6
2025-08-28,2025-08-28 14:00:39.500,IO2603-P-5000,749.6,725.4,731.6
2025-08-28,2025-08-28 14:00:40.000,IO2603-P-5000,749.6,725.4,731.6
2025-08-28,2025-08-28 14:00:40.500,IO2603-P-5000,749.6,725.4,731.6
2025-08-28,2025-08-28 14:00:41.000,IO2603-P-5000,749.6,725.4,731.6
2025-08-28,2025-08-28 14:00:45.000,IO2603-P-5000,749.6,725.4,731.6
2025-08-28,2025-08-28 14:00:49.000,IO2603-P-5000,749.6,724.6,731.4
2025-08-28,2025-08-28 14:00:49.500,IO2603-P-5000,749.6,724.2,731.4
2025-08-28,2025-08-28 14:00:50.000,IO2603-P-5000,749.6,724.2,731.4
2025-08-28,2025-08-28 14:00:50.500,IO2603-P-5000,749.6,724.2,731.4
2025-08-28,2025-08-28 14:01:34.500,IO2603-P-5000,749.6,724.2,731.4
2025-08-28,2025-08-28 14:01:37.000,IO2603-P-5000,749.6,723.2,730.2
2025-08-28,2025-08-28 14:01:37.500,IO2603-P-5000,749.6,723.2,730.2
2025-08-28,2025-08-28 14:01:38.000,IO2603-P-5000,749.6,722.6,730.2
2025-08-28,2025-08-28 14:01:38.500,IO2603-P-5000,749.6,722.6,730.2
2025-08-28,2025-08-28 14:01:43.000,IO2603-P-5000,749.6,722.6,730.2
2025-08-28,2025-08-28 14:01:43.500,IO2603-P-5000,749.6,722.6,730.2
2025-08-28,2025-08-28 14:01:44.000,IO2603-P-5000,749.6,722.6,730.2
2025-08-28,2025-08-28 14:01:45.000,IO2603-P-5000,749.6,722.6,730.2
2025-08-28,2025-08-28 14:01:45.500,IO2603-P-5000,749.6,722.6,730.2
2025-08-28,2025-08-28 14:01:59.000,IO2603-P-5000,749.6,722.2,728.6
2025-08-28,2025-08-28 14:01:59.500,IO2603-P-5000,749.6,721.8,728.6
2025-08-28,2025-08-28 14:02:00.000,IO2603-P-5000,749.6,721.8,728.6
2025-08-28,2025-08-28 14:02:00.500,IO2603-P-5000,749.6,721.2,728.6
2025-08-28,2025-08-28 14:02:01.000,IO2603-P-5000,749.6,721.2,728.6
2025-08-28,2025-08-28 14:02:03.000,IO2603-P-5000,749.6,721.2,728.6
2025-08-28,2025-08-28 14:02:03.500,IO2603-P-5000,749.6,721.2,728.6
2025-08-28,2025-08-28 14:02:04.000,IO2603-P-5000,749.6,721.2,728.6
2025-08-28,2025-08-28 14:02:36.500,IO2603-P-5000,749.6,721.0,727.4
2025-08-28,2025-08-28 14:02:37.000,IO2603-P-5000,749.6,721.0,727.4
2025-08-28,2025-08-28 14:02:37.500,IO2603-P-5000,749.6,721.0,727.4
2025-08-28,2025-08-28 14:02:38.000,IO2603-P-5000,749.6,721.0,727.4
2025-08-28,2025-08-28 14:02:38.500,IO2603-P-5000,749.6,721.0,727.4
2025-08-28,2025-08-28 14:02:40.000,IO2603-P-5000,749.6,720.6,727.2
2025-08-28,2025-08-28 14:02:40.500,IO2603-P-5000,749.6,720.2,727.2
2025-08-28,2025-08-28 14:02:41.000,IO2603-P-5000,749.6,719.8,727.2
2025-08-28,2025-08-28 14:02:41.500,IO2603-P-5000,749.6,719.8,727.2
2025-08-28,2025-08-28 14:02:43.500,IO2603-P-5000,749.6,719.8,727.0
2025-08-28,2025-08-28 14:02:44.000,IO2603-P-5000,749.6,719.8,727.0
2025-08-28,2025-08-28 14:02:57.500,IO2603-P-5000,749.6,719.8,727.2
2025-08-28,2025-08-28 14:02:59.000,IO2603-P-5000,749.6,721.2,727.2
2025-08-28,2025-08-28 14:02:59.500,IO2603-P-5000,749.6,721.2,727.2
2025-08-28,2025-08-28 14:03:03.000,IO2603-P-5000,749.6,721.2,727.8
2025-08-28,2025-08-28 14:03:03.500,IO2603-P-5000,749.6,721.2,728.4
2025-08-28,2025-08-28 14:03:04.000,IO2603-P-5000,749.6,721.2,728.4
2025-08-28,2025-08-28 14:03:11.000,IO2603-P-5000,749.6,721.2,728.4
2025-08-28,2025-08-28 14:03:33.000,IO2603-P-5000,749.6,721.0,727.4
2025-08-28,2025-08-28 14:03:33.500,IO2603-P-5000,749.6,721.0,727.4
2025-08-28,2025-08-28 14:03:34.000,IO2603-P-5000,749.6,721.0,727.4
2025-08-28,2025-08-28 14:03:42.000,IO2603-P-5000,749.6,721.0,727.4
2025-08-28,2025-08-28 14:03:42.500,IO2603-P-5000,749.6,721.0,727.4
2025-08-28,2025-08-28 14:03:46.500,IO2603-P-5000,749.6,721.2,727.8
2025-08-28,2025-08-28 14:03:47.000,IO2603-P-5000,749.6,721.2,728.4
2025-08-28,2025-08-28 14:03:47.500,IO2603-P-5000,749.6,721.2,728.4
2025-08-28,2025-08-28 14:03:55.000,IO2603-P-5000,749.6,721.2,728.2
2025-08-28,2025-08-28 14:03:55.500,IO2603-P-5000,749.6,721.0,727.2
2025-08-28,2025-08-28 14:03:56.000,IO2603-P-5000,749.6,721.0,727.2
2025-08-28,2025-08-28 14:03:56.500,IO2603-P-5000,749.6,721.0,727.2
2025-08-28,2025-08-28 14:03:57.000,IO2603-P-5000,749.6,721.0,727.2
2025-08-28,2025-08-28 14:04:08.000,IO2603-P-5000,749.6,721.0,727.6
2025-08-28,2025-08-28 14:04:12.500,IO2603-P-5000,749.6,721.0,727.2
2025-08-28,2025-08-28 14:04:23.500,IO2603-P-5000,749.6,721.0,727.2
2025-08-28,2025-08-28 14:04:24.000,IO2603-P-5000,749.6,721.0,727.6
2025-08-28,2025-08-28 14:04:25.000,IO2603-P-5000,749.6,721.0,728.4
2025-08-28,2025-08-28 14:04:25.500,IO2603-P-5000,749.6,721.0,728.4
2025-08-28,2025-08-28 14:04:33.000,IO2603-P-5000,749.6,721.0,727.2
2025-08-28,2025-08-28 14:04:33.500,IO2603-P-5000,749.6,721.0,727.2
2025-08-28,2025-08-28 14:04:34.000,IO2603-P-5000,749.6,721.0,727.2
2025-08-28,2025-08-28 14:04:55.000,IO2603-P-5000,749.6,721.0,727.2
2025-08-28,2025-08-28 14:04:55.500,IO2603-P-5000,749.6,721.0,727.2
2025-08-28,2025-08-28 14:05:00.000,IO2603-P-5000,749.6,721.0,725.8
2025-08-28,2025-08-28 14:05:00.500,IO2603-P-5000,749.6,721.0,725.8
2025-08-28,2025-08-28 14:05:01.000,IO2603-P-5000,749.6,719.6,725.8
2025-08-28,2025-08-28 14:05:01.500,IO2603-P-5000,749.6,719.4,725.8
2025-08-28,2025-08-28 14:05:02.000,IO2603-P-5000,749.6,719.4,725.8
2025-08-28,2025-08-28 14:05:02.500,IO2603-P-5000,749.6,719.4,725.8
2025-08-28,2025-08-28 14:05:04.000,IO2603-P-5000,749.6,719.4,725.8
2025-08-28,2025-08-28 14:05:04.500,IO2603-P-5000,749.6,719.4,725.8
2025-08-28,2025-08-28 14:05:05.000,IO2603-P-5000,749.6,719.4,725.8
2025-08-28,2025-08-28 14:05:17.500,IO2603-P-5000,749.6,719.4,725.8
2025-08-28,2025-08-28 14:05:21.500,IO2603-P-5000,749.6,719.4,725.6
2025-08-28,2025-08-28 14:05:22.000,IO2603-P-5000,749.6,719.0,725.6
2025-08-28,2025-08-28 14:05:22.500,IO2603-P-5000,749.6,718.4,725.6
2025-08-28,2025-08-28 14:05:23.000,IO2603-P-5000,749.6,718.4,725.6
2025-08-28,2025-08-28 14:05:23.500,IO2603-P-5000,749.6,718.4,725.6
2025-08-28,2025-08-28 14:05:24.000,IO2603-P-5000,749.6,718.4,725.6
2025-08-28,2025-08-28 14:05:29.000,IO2603-P-5000,749.6,717.0,724.4
2025-08-28,2025-08-28 14:05:29.500,IO2603-P-5000,749.6,717.0,724.4
2025-08-28,2025-08-28 14:05:30.000,IO2603-P-5000,749.6,717.0,724.4
2025-08-28,2025-08-28 14:05:33.500,IO2603-P-5000,749.6,717.0,724.4
2025-08-28,2025-08-28 14:05:34.000,IO2603-P-5000,749.6,717.0,724.4
2025-08-28,2025-08-28 14:05:47.500,IO2603-P-5000,749.6,717.0,724.4
2025-08-28,2025-08-28 14:05:48.000,IO2603-P-5000,749.6,717.0,724.4
2025-08-28,2025-08-28 14:05:49.500,IO2603-P-5000,749.6,716.8,723.0
2025-08-28,2025-08-28 14:05:50.000,IO2603-P-5000,749.6,716.8,722.8
2025-08-28,2025-08-28 14:05:50.500,IO2603-P-5000,749.6,716.8,722.8
2025-08-28,2025-08-28 14:05:51.000,IO2603-P-5000,749.6,716.8,722.8
2025-08-28,2025-08-28 14:05:51.500,IO2603-P-5000,749.6,716.8,722.8
2025-08-28,2025-08-28 14:06:02.000,IO2603-P-5000,749.6,717.0,722.8
2025-08-28,2025-08-28 14:06:02.500,IO2603-P-5000,749.6,717.0,722.8
2025-08-28,2025-08-28 14:06:03.000,IO2603-P-5000,749.6,717.0,723.8
2025-08-28,2025-08-28 14:06:03.500,IO2603-P-5000,749.6,717.0,723.8
2025-08-28,2025-08-28 14:06:04.000,IO2603-P-5000,749.6,717.0,723.8
2025-08-28,2025-08-28 14:06:13.000,IO2603-P-5000,749.6,716.8,723.2
2025-08-28,2025-08-28 14:06:13.500,IO2603-P-5000,749.6,716.8,723.2
2025-08-28,2025-08-28 14:06:14.000,IO2603-P-5000,749.6,716.8,723.2
2025-08-28,2025-08-28 14:06:16.000,IO2603-P-5000,749.6,716.8,723.0
2025-08-28,2025-08-28 14:06:16.500,IO2603-P-5000,749.6,716.8,723.0
2025-08-28,2025-08-28 14:06:21.000,IO2603-P-5000,749.6,715.6,723.0
2025-08-28,2025-08-28 14:06:21.500,IO2603-P-5000,749.6,715.6,723.0
2025-08-28,2025-08-28 14:06:31.500,IO2603-P-5000,749.6,715.6,722.8
2025-08-28,2025-08-28 14:06:32.000,IO2603-P-5000,749.6,715.6,722.8
2025-08-28,2025-08-28 14:06:33.000,IO2603-P-5000,749.6,715.4,721.8
2025-08-28,2025-08-28 14:06:33.500,IO2603-P-5000,749.6,714.4,721.8
2025-08-28,2025-08-28 14:06:34.000,IO2603-P-5000,749.6,714.4,721.8
2025-08-28,2025-08-28 14:06:34.500,IO2603-P-5000,749.6,714.4,721.8
2025-08-28,2025-08-28 14:06:45.500,IO2603-P-5000,749.6,714.4,721.8
2025-08-28,2025-08-28 14:06:46.000,IO2603-P-5000,749.6,714.4,721.6
2025-08-28,2025-08-28 14:06:46.500,IO2603-P-5000,749.6,714.4,721.6
2025-08-28,2025-08-28 14:06:59.500,IO2603-P-5000,749.6,714.4,721.6
2025-08-28,2025-08-28 14:07:00.000,IO2603-P-5000,749.6,714.6,721.8
2025-08-28,2025-08-28 14:07:00.500,IO2603-P-5000,749.6,714.6,721.8
2025-08-28,2025-08-28 14:07:01.000,IO2603-P-5000,749.6,714.6,721.8
2025-08-28,2025-08-28 14:07:06.000,IO2603-P-5000,749.6,716.2,722.0
2025-08-28,2025-08-28 14:07:06.500,IO2603-P-5000,749.6,716.2,722.0
2025-08-28,2025-08-28 14:07:07.500,IO2603-P-5000,749.6,718.6,722.0
2025-08-28,2025-08-28 14:07:08.000,IO2603-P-5000,749.6,716.2,722.0
2025-08-28,2025-08-28 14:07:08.500,IO2603-P-5000,749.6,716.4,723.0
2025-08-28,2025-08-28 14:07:09.000,IO2603-P-5000,749.6,716.4,723.2
2025-08-28,2025-08-28 14:07:09.500,IO2603-P-5000,749.6,716.4,723.8
2025-08-28,2025-08-28 14:07:10.000,IO2603-P-5000,749.6,716.4,723.8
2025-08-28,2025-08-28 14:07:10.500,IO2603-P-5000,749.6,716.4,723.8
2025-08-28,2025-08-28 14:07:19.000,IO2603-P-5000,749.6,716.4,723.8
2025-08-28,2025-08-28 14:07:19.500,IO2603-P-5000,749.6,716.4,723.8
2025-08-28,2025-08-28 14:07:26.000,IO2603-P-5000,749.6,716.4,723.8
2025-08-28,2025-08-28 14:07:26.500,IO2603-P-5000,749.6,716.4,723.8
2025-08-28,2025-08-28 14:07:27.000,IO2603-P-5000,749.6,716.4,723.8
2025-08-28,2025-08-28 14:07:27.500,IO2603-P-5000,749.6,716.2,723.6
2025-08-28,2025-08-28 14:07:28.000,IO2603-P-5000,749.6,716.2,723.6
2025-08-28,2025-08-28 14:07:28.500,IO2603-P-5000,749.6,716.2,723.6
2025-08-28,2025-08-28 14:07:29.500,IO2603-P-5000,749.6,716.2,723.6
2025-08-28,2025-08-28 14:07:36.000,IO2603-P-5000,749.6,716.2,723.4
2025-08-28,2025-08-28 14:07:36.500,IO2603-P-5000,749.6,716.2,723.4
2025-08-28,2025-08-28 14:07:37.500,IO2603-P-5000,749.6,715.8,722.0
2025-08-28,2025-08-28 14:07:38.000,IO2603-P-5000,749.6,715.0,722.0
2025-08-28,2025-08-28 14:07:38.500,IO2603-P-5000,749.6,715.0,722.0
2025-08-28,2025-08-28 14:07:39.000,IO2603-P-5000,749.6,715.0,722.0
2025-08-28,2025-08-28 14:07:49.000,IO2603-P-5000,749.6,714.6,721.8
2025-08-28,2025-08-28 14:07:49.500,IO2603-P-5000,749.6,714.6,721.8
2025-08-28,2025-08-28 14:07:50.000,IO2603-P-5000,749.6,714.6,721.8
2025-08-28,2025-08-28 14:07:58.500,IO2603-P-5000,749.6,714.8,722.0
2025-08-28,2025-08-28 14:07:59.000,IO2603-P-5000,749.6,714.8,722.0
2025-08-28,2025-08-28 14:07:59.500,IO2603-P-5000,749.6,714.8,722.0
2025-08-28,2025-08-28 14:08:07.000,IO2603-P-5000,749.6,714.8,720.8
2025-08-28,2025-08-28 14:08:07.500,IO2603-P-5000,749.6,714.8,720.8
2025-08-28,2025-08-28 14:08:13.500,IO2603-P-5000,749.6,714.8,721.4
2025-08-28,2025-08-28 14:08:15.000,IO2603-P-5000,749.6,714.8,721.8
2025-08-28,2025-08-28 14:08:15.500,IO2603-P-5000,749.6,714.8,721.8
2025-08-28,2025-08-28 14:09:02.000,IO2603-P-5000,749.6,714.8,721.8
2025-08-28,2025-08-28 14:09:34.000,IO2603-P-5000,749.6,714.8,720.8
2025-08-28,2025-08-28 14:09:34.500,IO2603-P-5000,749.6,714.8,720.8
2025-08-28,2025-08-28 14:09:38.500,IO2603-P-5000,749.6,714.4,720.6
2025-08-28,2025-08-28 14:09:39.000,IO2603-P-5000,749.6,714.2,720.6
2025-08-28,2025-08-28 14:09:39.500,IO2603-P-5000,749.6,714.2,720.6
2025-08-28,2025-08-28 14:09:40.000,IO2603-P-5000,749.6,714.2,720.6
2025-08-28,2025-08-28 14:09:44.000,IO2603-P-5000,749.6,714.2,720.4
2025-08-28,2025-08-28 14:09:44.500,IO2603-P-5000,749.6,714.2,720.4
2025-08-28,2025-08-28 14:09:53.000,IO2603-P-5000,749.6,714.2,720.6
2025-08-28,2025-08-28 14:09:53.500,IO2603-P-5000,749.6,714.2,720.6
2025-08-28,2025-08-28 14:09:54.000,IO2603-P-5000,749.6,715.0,720.6
2025-08-28,2025-08-28 14:09:54.500,IO2603-P-5000,749.6,714.2,720.6
2025-08-28,2025-08-28 14:09:55.500,IO2603-P-5000,749.6,714.2,720.6
2025-08-28,2025-08-28 14:09:56.000,IO2603-P-5000,749.6,714.4,721.0
2025-08-28,2025-08-28 14:09:56.500,IO2603-P-5000,749.6,714.4,721.2
2025-08-28,2025-08-28 14:09:57.000,IO2603-P-5000,749.6,714.4,721.2
2025-08-28,2025-08-28 14:09:57.500,IO2603-P-5000,749.6,714.4,721.2
2025-08-28,2025-08-28 14:09:58.000,IO2603-P-5000,749.6,714.4,721.2
2025-08-28,2025-08-28 14:10:08.000,IO2603-P-5000,749.6,714.4,721.2
2025-08-28,2025-08-28 14:10:12.000,IO2603-P-5000,749.6,714.4,721.2
2025-08-28,2025-08-28 14:10:13.500,IO2603-P-5000,749.6,714.4,721.2
2025-08-28,2025-08-28 14:10:14.000,IO2603-P-5000,749.6,714.4,721.2
2025-08-28,2025-08-28 14:10:16.500,IO2603-P-5000,749.6,714.4,721.2
2025-08-28,2025-08-28 14:10:18.000,IO2603-P-5000,749.6,714.4,720.0
2025-08-28,2025-08-28 14:10:18.500,IO2603-P-5000,749.6,714.4,720.0
2025-08-28,2025-08-28 14:10:21.000,IO2603-P-5000,749.6,714.2,719.8
2025-08-28,2025-08-28 14:10:21.500,IO2603-P-5000,749.6,714.2,719.8
2025-08-28,2025-08-28 14:10:22.000,IO2603-P-5000,749.6,714.2,719.6
2025-08-28,2025-08-28 14:10:22.500,IO2603-P-5000,749.6,714.2,719.6
2025-08-28,2025-08-28 14:10:24.000,IO2603-P-5000,749.6,714.0,719.6
2025-08-28,2025-08-28 14:10:24.500,IO2603-P-5000,749.6,713.8,718.6
2025-08-28,2025-08-28 14:10:25.000,IO2603-P-5000,749.6,712.8,719.2
2025-08-28,2025-08-28 14:10:25.500,IO2603-P-5000,749.6,712.4,719.2
2025-08-28,2025-08-28 14:10:26.000,IO2603-P-5000,749.6,712.4,719.2
2025-08-28,2025-08-28 14:10:28.000,IO2603-P-5000,749.6,712.4,719.2
2025-08-28,2025-08-28 14:10:29.000,IO2603-P-5000,749.6,712.4,719.2
2025-08-28,2025-08-28 14:10:33.500,IO2603-P-5000,749.6,712.4,719.2
2025-08-28,2025-08-28 14:10:35.000,IO2603-P-5000,749.6,713.0,719.4
2025-08-28,2025-08-28 14:10:35.500,IO2603-P-5000,749.6,713.0,719.4
2025-08-28,2025-08-28 14:10:36.000,IO2603-P-5000,749.6,713.0,719.4
2025-08-28,2025-08-28 14:10:37.000,IO2603-P-5000,749.6,712.4,719.2
2025-08-28,2025-08-28 14:10:42.000,IO2603-P-5000,749.6,712.4,719.2
2025-08-28,2025-08-28 14:10:44.000,IO2603-P-5000,749.6,712.4,719.2
2025-08-28,2025-08-28 14:10:49.000,IO2603-P-5000,749.6,712.4,719.2
2025-08-28,2025-08-28 14:11:03.000,IO2603-P-5000,749.6,712.4,719.2
2025-08-28,2025-08-28 14:11:03.500,IO2603-P-5000,749.6,713.2,719.8
2025-08-28,2025-08-28 14:11:04.000,IO2603-P-5000,749.6,713.2,719.8
2025-08-28,2025-08-28 14:11:04.500,IO2603-P-5000,749.6,713.2,719.8
2025-08-28,2025-08-28 14:11:08.500,IO2603-P-5000,749.6,713.4,720.0
2025-08-28,2025-08-28 14:11:09.000,IO2603-P-5000,749.6,713.4,720.2
2025-08-28,2025-08-28 14:11:09.500,IO2603-P-5000,749.6,713.4,720.2
2025-08-28,2025-08-28 14:11:10.000,IO2603-P-5000,749.6,713.4,720.6
