tradingdate,tradingtime,symbol,lastprice,buyprice01,sellprice01
2025-08-28,2025-08-28 13:31:42.000,IO2511-C-4900,56.0,47.4,48.8
2025-08-28,2025-08-28 13:31:42.500,IO2511-C-4900,56.0,47.4,48.8
2025-08-28,2025-08-28 13:31:43.000,IO2511-C-4900,56.0,47.4,48.8
2025-08-28,2025-08-28 13:31:43.500,IO2511-C-4900,56.0,47.4,49.4
2025-08-28,2025-08-28 13:31:44.000,IO2511-C-4900,56.0,47.4,49.4
2025-08-28,2025-08-28 13:31:44.500,IO2511-C-4900,56.0,47.4,49.4
2025-08-28,2025-08-28 13:31:46.000,IO2511-C-4900,56.0,47.4,49.4
2025-08-28,2025-08-28 13:31:49.000,IO2511-C-4900,56.0,47.4,49.4
2025-08-28,2025-08-28 13:31:49.500,IO2511-C-4900,56.0,47.4,49.4
2025-08-28,2025-08-28 13:31:50.500,IO2511-C-4900,56.0,47.4,49.4
2025-08-28,2025-08-28 13:31:51.000,IO2511-C-4900,56.0,47.4,49.4
2025-08-28,2025-08-28 13:31:51.500,IO2511-C-4900,56.0,47.4,49.4
2025-08-28,2025-08-28 13:31:52.500,IO2511-C-4900,56.0,47.4,49.4
2025-08-28,2025-08-28 13:32:00.000,IO2511-C-4900,56.0,47.4,49.4
2025-08-28,2025-08-28 13:32:01.500,IO2511-C-4900,56.0,47.4,49.4
